Time (s),Servo Angle (degrees),Lever Angle (degrees),Disturbance Angle,Reward Delivered (0/1),Trial Number/Status
98.86595606803894,0.0,-0.4,0.0,0,0
98.87643957138062,0.0,-0.7,0.0,0,0
98.88692140579224,0.0,-0.2,0.0,0,0
98.89740514755249,0.0,-0.4,0.0,0,0
98.90789246559143,0.0,-0.3,0.0,0,0
98.91838359832764,0.0,-0.2,0.0,0,0
98.9288694858551,0.0,-0.5,0.0,0,0
98.93934774398804,0.0,-0.4,0.0,0,0
98.94983315467834,0.0,-0.4,0.0,0,0
98.96032667160034,0.0,-0.6,0.0,0,0
98.97080898284912,0.0,-0.3,0.0,0,0
98.98129200935364,0.0,-0.3,0.0,0,0
98.99177265167236,0.0,-0.4,0.0,0,0
99.00224804878235,0.0,-0.2,0.0,0,0
99.0127387046814,0.0,-0.4,0.0,0,0
99.02322101593018,0.0,-0.5,0.0,0,0
99.03371238708496,0.0,-0.3,0.0,0,0
99.04419136047363,0.0,-0.5,0.0,0,0
99.05466914176941,0.0,-0.4,0.0,0,0
99.06516170501709,0.0,-0.4,0.0,0,0
99.07564377784729,0.0,-0.5,0.0,0,0
99.0861268043518,0.0,-0.3,0.0,0,0
99.09661030769348,0.0,-0.5,0.0,0,0
99.10719132423401,0.0,-0.5,0.0,0,0
99.11767601966858,0.0,-0.3,0.0,0,0
99.12817764282227,0.0,-0.5,0.0,0,0
99.13866209983826,0.0,-0.4,0.0,0,0
99.14915585517883,0.0,-0.3,0.0,0,0
99.15963673591614,0.0,-0.4,0.0,0,0
99.17012023925781,0.0,-0.1,0.0,0,0
99.18060660362244,0.0,-0.4,0.0,0,0
99.19126796722412,0.0,-0.4,0.0,0,0
99.20176601409912,0.0,-0.2,0.0,0,0
99.2122449874878,0.0,-0.6,0.0,0,0
99.22273683547974,0.0,-0.3,0.0,0,0
99.23319602012634,0.0,-0.2,0.0,0,0
99.2436876296997,0.0,-0.5,0.0,0,0
99.25417041778564,0.0,-0.2,0.0,0,0
99.26465344429016,0.0,-0.5,0.0,0,0
99.27513456344604,0.0,-0.4,0.0,0,0
99.2856171131134,0.0,-0.1,0.0,0,0
99.29609942436218,0.0,-0.4,0.0,0,0
99.30659461021423,0.0,-0.3,0.0,0,0
99.31707191467285,0.0,-0.3,0.0,0,0
99.32756209373474,0.0,-0.4,0.0,0,0
99.33804416656494,0.0,-0.1,0.0,0,0
99.3485414981842,0.0,-0.3,0.0,0,0
99.35902690887451,0.0,-0.4,0.0,0,0
99.3695080280304,0.0,-0.2,0.0,0,0
99.37999749183655,0.0,-0.4,0.0,0,0
99.39049029350281,0.0,-0.3,0.0,0,0
99.40098190307617,0.0,-0.3,0.0,0,0
99.41145706176758,0.0,-0.6,0.0,0,0
99.42194986343384,0.0,-0.2,0.0,0,0
99.43243217468262,0.0,-0.3,0.0,0,0
99.44292044639587,0.0,-0.4,0.0,0,0
99.45340394973755,0.0,-0.3,0.0,0,0
99.46388816833496,0.0,-0.4,0.0,0,0
99.47437357902527,0.0,-0.5,0.0,0,0
99.48486828804016,0.0,-0.2,0.0,0,0
99.49535131454468,0.0,-0.5,0.0,0,0
99.5058364868164,0.0,-0.4,0.0,0,0
99.51631832122803,0.0,-0.4,0.0,0,0
99.5268063545227,0.0,-0.7,0.0,0,0
99.53728771209717,0.0,-0.3,0.0,0,0
99.54778099060059,0.0,-0.4,0.0,0,0
99.55825734138489,0.0,-0.5,0.0,0,0
99.56875562667847,0.0,-0.3,0.0,0,0
99.57923865318298,0.0,-0.5,0.0,0,0
99.58972334861755,0.0,-0.3,0.0,0,0
99.60020685195923,0.0,-0.3,0.0,0,0
99.61068677902222,0.0,-0.6,0.0,0,0
99.62116503715515,0.0,-0.2,0.0,0,0
99.63166332244873,0.0,-0.4,0.0,0,0
99.64213800430298,0.0,-0.6,0.0,0,0
99.65263032913208,0.0,-0.2,0.0,0,0
99.66308856010437,0.0,-0.5,0.0,0,0
99.67358207702637,0.0,-0.3,0.0,0,0
99.68406319618225,0.0,-0.2,0.0,0,0
99.69454789161682,0.0,-0.5,0.0,0,0
99.70503902435303,0.0,-0.3,0.0,0,0
99.71551632881165,0.0,-0.4,0.0,0,0
99.72601294517517,0.0,-0.5,0.0,0,0
99.73648929595947,0.0,-0.3,0.0,0,0
99.74698233604431,0.0,-0.4,0.0,0,0
99.75746941566467,0.0,-0.4,0.0,0,0
99.76795268058777,0.0,-0.4,0.0,0,0
99.77843308448792,0.0,-0.6,0.0,0,0
99.78890490531921,0.0,-0.5,0.0,0,0
99.79939866065979,0.0,-0.5,0.0,0,0
99.80988240242004,0.0,-0.7,0.0,0,0
99.82035636901855,0.0,-0.3,0.0,0,0
99.83083891868591,0.0,-0.4,0.0,0,0
99.84133195877075,0.0,-0.5,0.0,0,0
99.85180997848511,0.0,-0.1,0.0,0,0
99.86229515075684,0.0,-0.5,0.0,0,0
99.87278032302856,0.0,-0.4,0.0,0,0
99.88326144218445,0.0,-0.4,0.0,0,0
99.89374423027039,0.0,-0.7,0.0,0,0
99.9042272567749,0.0,-0.5,0.0,0,0
99.91471862792969,0.0,-0.5,0.0,0,0
99.92519426345825,0.0,-0.5,0.0,0,0
99.93569040298462,0.0,-0.3,0.0,0,0
99.94616365432739,0.0,-0.5,0.0,0,0
99.95666456222534,0.0,-0.4,0.0,0,0
99.96714663505554,0.0,-0.3,0.0,0,0
99.97762870788574,0.0,-0.7,0.0,0,0
99.98812246322632,0.0,-0.6,0.0,0,0
99.9986047744751,0.0,-0.5,0.0,0,0
100.00908970832825,0.0,-0.5,0.0,0,0
100.01956701278687,0.0,-0.3,0.0,0,0
100.03005456924438,0.0,-0.5,0.0,0,0
100.04054594039917,0.0,-0.5,0.0,0,0
100.05102682113647,0.0,-0.5,0.0,0,0
100.06151056289673,0.0,-0.5,0.0,0,0
100.07199192047119,0.0,-0.4,0.0,0,0
100.08248591423035,0.0,-0.4,0.0,0,0
100.09298706054688,0.0,-0.5,0.0,0,0
100.10348057746887,0.0,-0.2,0.0,0,0
100.11395502090454,0.0,-0.5,0.0,0,0
100.12444519996643,0.0,-0.3,0.0,0,0
100.13492345809937,0.0,-0.4,0.0,0,0
100.14541339874268,0.0,-0.6,0.0,0,0
100.15589570999146,0.0,-0.3,0.0,0,0
100.16637563705444,0.0,-0.3,0.0,0,0
100.17685890197754,0.0,-0.7,0.0,0,0
100.18733716011047,0.0,-0.4,0.0,0,0
100.1978178024292,0.0,-0.4,0.0,0,0
100.2083101272583,0.0,-0.6,0.0,0,0
100.21879291534424,0.0,-0.3,0.0,0,0
100.2292730808258,0.0,-0.4,0.0,0,0
100.23977136611938,0.0,-0.3,0.0,0,0
100.25024795532227,0.0,-0.4,0.0,0,0
100.26073718070984,0.0,-0.6,0.0,0,0
100.27122020721436,0.0,-0.4,0.0,0,0
100.2817006111145,0.0,-0.4,0.0,0,0
100.2921416759491,0.0,-0.4,0.0,0,0
100.30262398719788,0.0,-0.1,0.0,0,0
100.31310606002808,0.0,-0.3,0.0,0,0
100.3235969543457,0.0,-0.5,0.0,0,0
100.33409476280212,0.0,-0.2,0.0,0,0
100.34457230567932,0.0,-0.5,0.0,0,0
100.3550636768341,0.0,-0.5,0.0,0,0
100.36554622650146,0.0,-0.5,0.0,0,0
100.37602853775024,0.0,-0.7,0.0,0,0
100.38650894165039,0.0,-0.2,0.0,0,0
100.39699172973633,0.0,-0.5,0.0,0,0
100.40747547149658,0.0,-0.5,0.0,0,0
100.41796731948853,0.0,-0.2,0.0,0,0
100.42843914031982,0.0,-0.5,0.0,0,0
100.43892931938171,0.0,-0.3,0.0,0,0
100.44941663742065,0.0,-0.4,0.0,0,0
100.45990800857544,0.0,-0.5,0.0,0,0
100.47039031982422,0.0,-0.2,0.0,0,0
100.48087000846863,0.0,-0.4,0.0,0,0
100.49131798744202,0.0,-0.5,0.0,0,0
100.50180912017822,0.0,-0.3,0.0,0,0
100.51228404045105,0.0,-0.6,0.0,0,0
100.52277874946594,0.0,-0.3,0.0,0,0
100.53326058387756,0.0,-0.3,0.0,0,0
100.54375147819519,0.0,-0.5,0.0,0,0
100.55423378944397,0.0,-0.1,0.0,0,0
100.56471562385559,0.0,-0.4,0.0,0,0
100.57519793510437,0.0,-0.3,0.0,0,0
100.58568120002747,0.0,-0.3,0.0,0,0
100.59616136550903,0.0,-0.6,0.0,0,0
100.60665154457092,0.0,-0.5,0.0,0,0
100.61714124679565,0.0,-0.4,0.0,0,0
100.6276159286499,0.0,-0.6,0.0,0,0
100.63809657096863,0.0,-0.1,0.0,0,0
100.64858746528625,0.0,-0.4,0.0,0,0
100.6590690612793,0.0,-0.6,0.0,0,0
100.66957569122314,0.0,-0.2,0.0,0,0
100.68005228042603,0.0,-0.5,0.0,0,0
100.69054341316223,0.0,-0.5,0.0,0,0
100.70102643966675,0.0,-0.3,0.0,0,0
100.71151304244995,0.0,-0.5,0.0,0,0
100.72199511528015,0.0,-0.4,0.0,0,0
100.73248195648193,0.0,-0.4,0.0,0,0
100.74296259880066,0.0,-0.6,0.0,0,0
100.75344657897949,0.0,-0.3,0.0,0,0
100.76392459869385,0.0,-0.6,0.0,0,0
100.77440786361694,0.0,-0.4,0.0,0,0
100.78489923477173,0.0,-0.2,0.0,0,0
100.79537391662598,0.0,-0.5,0.0,0,0
100.80585169792175,0.0,-0.3,0.0,0,0
100.81633114814758,0.0,-0.4,0.0,0,0
100.82682418823242,0.0,-0.6,0.0,0,0
100.83730340003967,0.0,-0.2,0.0,0,0
100.84779596328735,0.0,-0.3,0.0,0,0
100.85827445983887,0.0,-0.4,0.0,0,0
100.86875772476196,0.0,-0.1,0.0,0,0
100.879239320755,0.0,-0.3,0.0,0,0
100.88972973823547,0.0,-0.4,0.0,0,0
100.90022039413452,0.0,-0.4,0.0,0,0
100.91069412231445,0.0,-0.7,0.0,0,0
100.9211859703064,0.0,-0.1,0.0,0,0
100.9316635131836,0.0,-0.3,0.0,0,0
100.94214630126953,0.0,-0.5,0.0,0,0
100.95263624191284,0.0,-0.1,0.0,0,0
100.96311664581299,0.0,-0.4,0.0,0,0
100.97360181808472,0.0,-0.2,0.0,0,0
100.98408389091492,0.0,-0.1,0.0,0,0
100.99456310272217,0.0,-0.5,0.0,0,0
101.00505924224854,0.0,-0.2,0.0,0,0
101.01553869247437,0.0,-0.5,0.0,0,0
101.02602815628052,0.0,-0.6,0.0,0,0
101.03651738166809,0.0,-0.2,0.0,0,0
101.04699325561523,0.0,-0.4,0.0,0,0
101.05747127532959,0.0,-0.4,0.0,0,0
101.06796360015869,0.0,-0.4,0.0,0,0
101.07844376564026,0.0,-0.6,0.0,0,0
101.08893251419067,0.0,-0.4,0.0,0,0
101.09940528869629,0.0,-0.4,0.0,0,0
101.10989809036255,0.0,-0.6,0.0,0,0
101.12038016319275,0.0,-0.3,0.0,0,0
101.13085865974426,0.0,-0.3,0.0,0,0
101.14135193824768,0.0,-0.3,0.0,0,0
101.15183305740356,0.0,-0.1,0.0,0,0
101.16231727600098,0.0,-0.5,0.0,0,0
101.17280650138855,0.0,-0.2,0.0,0,0
101.1832902431488,0.0,-0.2,0.0,0,0
101.19377088546753,0.0,-0.7,0.0,0,0
101.20425271987915,0.0,-0.3,0.0,0,0
101.21474409103394,0.0,-0.5,0.0,0,0
101.22536373138428,0.0,-0.5,0.0,0,0
101.2358672618866,0.0,-0.1,0.0,0,0
101.2463448047638,0.0,-0.3,0.0,0,0
101.25684380531311,0.0,-0.3,0.0,0,0
101.26732206344604,0.0,-0.2,0.0,0,0
101.27780628204346,0.0,-0.5,0.0,0,0
101.28829026222229,0.0,-0.0,0.0,0,0
101.29876780509949,0.0,-0.3,0.0,0,0
101.30924940109253,0.0,-0.5,0.0,0,0
101.31972908973694,0.0,-0.3,0.0,0,0
101.3302230834961,0.0,-0.5,0.0,0,0
101.34070801734924,0.0,-0.6,0.0,0,0
101.35119032859802,0.0,-0.2,0.0,0,0
101.36167311668396,0.0,-0.4,0.0,0,0
101.37214589118958,0.0,-0.2,0.0,0,0
101.38262820243835,0.0,-0.3,0.0,0,0
101.39312386512756,0.0,-0.7,0.0,0,0
101.40361618995667,0.0,-0.3,0.0,0,0
101.41409087181091,0.0,-0.4,0.0,0,0
101.42458415031433,0.0,-0.6,0.0,0,0
101.43506646156311,0.0,-0.3,0.0,0,0
101.44554591178894,0.0,-0.5,0.0,0,0
101.45602560043335,0.0,-0.3,0.0,0,0
101.4665162563324,0.0,-0.3,0.0,0,0
101.47700023651123,0.0,-0.5,0.0,0,0
101.48747873306274,0.0,-0.3,0.0,0,0
101.49796295166016,0.0,-0.4,0.0,0,0
101.50844264030457,0.0,-0.4,0.0,0,0
101.5189278125763,0.0,-0.3,0.0,0,0
101.5294120311737,0.0,-0.5,0.0,0,0
101.53990697860718,0.0,-0.4,0.0,0,0
101.5504002571106,0.0,-0.3,0.0,0,0
101.560875415802,0.0,-0.6,0.0,0,0
101.57136869430542,0.0,-0.2,0.0,0,0
101.58184885978699,0.0,-0.4,0.0,0,0
101.59233093261719,0.0,-0.7,0.0,0,0
101.60281205177307,0.0,-0.3,0.0,0,0
101.61329412460327,0.0,-0.5,0.0,0,0
101.62377619743347,0.0,-0.5,0.0,0,0
101.6342568397522,0.0,-0.3,0.0,0,0
101.64474487304688,0.0,-0.7,0.0,0,0
101.65521955490112,0.0,-0.2,0.0,0,0
101.6657121181488,0.0,-0.5,0.0,0,0
101.676194190979,0.0,-0.5,0.0,0,0
101.68667554855347,0.0,-0.3,0.0,0,0
101.69715881347656,0.0,-0.5,0.0,0,0
101.70763659477234,0.0,-0.6,0.0,0,0
101.71812963485718,0.0,-0.3,0.0,0,0
101.72861337661743,0.0,-0.4,0.0,0,0
101.73910856246948,0.0,-0.3,0.0,0,0
101.74958848953247,0.0,-0.3,0.0,0,0
101.76007986068726,0.0,-0.5,0.0,0,0
101.77055525779724,0.0,-0.2,0.0,0,0
101.78104519844055,0.0,-0.3,0.0,0,0
101.79152703285217,0.0,-0.4,0.0,0,0
101.80200815200806,0.0,-0.1,0.0,0,0
101.81249117851257,0.0,-0.4,0.0,0,0
101.82297921180725,0.0,-0.2,0.0,0,0
101.83341312408447,0.0,-0.3,0.0,0,0
101.84391164779663,0.0,-0.5,0.0,0,0
101.85438513755798,0.0,-0.2,0.0,0,0
101.86486148834229,0.0,-0.3,0.0,0,0
101.87533974647522,0.0,-0.4,0.0,0,0
101.88583278656006,0.0,-0.2,0.0,0,0
101.89631605148315,0.0,-0.5,0.0,0,0
101.90680289268494,0.0,-0.1,0.0,0,0
101.91728329658508,0.0,-0.4,0.0,0,0
101.92776679992676,0.0,-0.6,0.0,0,0
101.93826198577881,0.0,-0.2,0.0,0,0
101.94874715805054,0.0,-0.3,0.0,0,0
101.95923042297363,0.0,-0.6,0.0,0,0
101.9697105884552,0.0,-0.2,0.0,0,0
101.9801926612854,0.0,-0.4,0.0,0,0
101.9906713962555,0.0,-0.3,0.0,0,0
102.00115370750427,0.0,-0.2,0.0,0,0
102.01164484024048,0.0,-0.5,0.0,0,0
102.0221312046051,0.0,-0.4,0.0,0,0
102.03262567520142,0.0,-0.3,0.0,0,0
102.04308843612671,0.0,-0.6,0.0,0,0
102.05357885360718,0.0,-0.1,0.0,0,0
102.06405019760132,0.0,-0.6,0.0,0,0
102.074542760849,0.0,-0.7,0.0,0,0
102.08502316474915,0.0,-0.4,0.0,0,0
102.09550595283508,0.0,-0.6,0.0,0,0
102.10599780082703,0.0,-0.4,0.0,0,0
102.11647439002991,0.0,-0.5,0.0,0,0
102.12695240974426,0.0,-0.7,0.0,0,0
102.1374499797821,0.0,-0.5,0.0,0,0
102.14793181419373,0.0,-0.5,0.0,0,0
102.15842056274414,0.0,-0.6,0.0,0,0
102.16890406608582,0.0,-0.5,0.0,0,0
102.17938661575317,0.0,-0.6,0.0,0,0
102.1898717880249,0.0,-0.5,0.0,0,0
102.200355052948,0.0,-0.4,0.0,0,0
102.21084547042847,0.0,-0.7,0.0,0,0
102.22132182121277,0.0,-0.3,0.0,0,0
102.23180723190308,0.0,-0.4,0.0,0,0
102.24229526519775,0.0,-0.7,0.0,0,0
102.25277829170227,0.0,-0.4,0.0,0,0
102.26326417922974,0.0,-0.6,0.0,0,0
102.2737410068512,0.0,-0.5,0.0,0,0
102.2842333316803,0.0,-0.5,0.0,0,0
102.2947154045105,0.0,-0.6,0.0,0,0
102.30519700050354,0.0,-0.5,0.0,0,0
102.31567811965942,0.0,-0.5,0.0,0,0
102.3261570930481,0.0,-0.7,0.0,0,0
102.33664059638977,0.0,-0.5,0.0,0,0
102.34712767601013,0.0,-0.5,0.0,0,0
102.35760998725891,0.0,-0.6,0.0,0,0
102.36809134483337,0.0,-0.6,0.0,0,0
102.37858200073242,0.0,-0.7,0.0,0,0
102.38906192779541,0.0,-0.6,0.0,0,0
102.39954853057861,0.0,-0.4,0.0,0,0
102.41003179550171,0.0,-0.8,0.0,0,0
102.4205207824707,0.0,-0.4,0.0,0,0
102.4310028553009,0.0,-0.5,0.0,0,0
102.44148588180542,0.0,-0.6,0.0,0,0
102.45197081565857,0.0,-0.5,0.0,0,0
102.46245241165161,0.0,-0.6,0.0,0,0
102.47294092178345,0.0,-0.5,0.0,0,0
102.48343348503113,0.0,-0.3,0.0,0,0
102.49391222000122,0.0,-0.6,0.0,0,0
102.50439381599426,0.0,-0.5,0.0,0,0
102.51487708091736,0.0,-0.4,0.0,0,0
102.52536010742188,0.0,-0.6,0.0,0,0
102.53584265708923,0.0,-0.3,0.0,0,0
102.54632878303528,0.0,-0.5,0.0,0,0
102.55682253837585,0.0,-0.5,0.0,0,0
102.56729364395142,0.0,-0.4,0.0,0,0
102.5777862071991,0.0,-0.6,0.0,0,0
102.58826971054077,0.0,-0.4,0.0,0,0
102.59875512123108,0.0,-0.5,0.0,0,0
102.6092381477356,0.0,-0.5,0.0,0,0
102.61971807479858,0.0,-0.3,0.0,0,0
102.63019919395447,0.0,-0.5,0.0,0,0
102.64067912101746,0.0,-0.6,0.0,0,0
102.65116667747498,0.0,-0.4,0.0,0,0
102.66165709495544,0.0,-0.7,0.0,0,0
102.67213582992554,0.0,-0.6,0.0,0,0
102.68261361122131,0.0,-0.6,0.0,0,0
102.69310474395752,0.0,-0.7,0.0,0,0
102.70358777046204,0.0,-0.4,0.0,0,0
102.71403384208679,0.0,-0.5,0.0,0,0
102.72452330589294,0.0,-0.5,0.0,0,0
102.73500633239746,0.0,-0.2,0.0,0,0
102.74549341201782,0.0,-0.5,0.0,0,0
102.75598454475403,0.0,-0.2,0.0,0,0
102.76648259162903,0.0,-0.2,0.0,0,0
102.77696347236633,0.0,-0.4,0.0,0,0
102.78745365142822,0.0,-0.1,0.0,0,0
102.79793667793274,0.0,-0.4,0.0,0,0
102.80841827392578,0.0,-0.5,0.0,0,0
102.81889820098877,0.0,-0.4,0.0,0,0
102.8293788433075,0.0,-0.4,0.0,0,0
102.83986186981201,0.0,-0.5,0.0,0,0
102.85034680366516,0.0,-0.3,0.0,0,0
102.86079525947571,0.0,-0.5,0.0,0,0
102.87128829956055,0.0,-0.1,0.0,0,0
102.88176393508911,0.0,-0.4,0.0,0,0
102.89225625991821,0.0,-0.6,0.0,0,0
102.9027349948883,0.0,-0.2,0.0,0,0
102.9132182598114,0.0,-0.4,0.0,0,0
102.92370057106018,0.0,-0.3,0.0,0,0
102.9341824054718,0.0,-0.2,0.0,0,0
102.94466400146484,0.0,-0.5,0.0,0,0
102.95515823364258,0.0,-0.3,0.0,0,0
102.9656400680542,0.0,-0.6,0.0,0,0
102.97613263130188,0.0,-0.5,0.0,0,0
102.98660778999329,0.0,-0.2,0.0,0,0
102.9970977306366,0.0,-0.4,0.0,0,0
103.00758147239685,0.0,-0.3,0.0,0,0
103.01806473731995,0.0,-0.2,0.0,0,0
103.02855348587036,0.0,-0.6,0.0,0,0
103.0390453338623,0.0,-0.4,0.0,0,0
103.04954504966736,0.0,-0.5,0.0,0,0
103.06004667282104,0.0,-0.5,0.0,0,0
103.07052087783813,0.0,-0.2,0.0,0,0
103.0809919834137,0.0,-0.4,0.0,0,0
103.09146785736084,0.0,-0.5,0.0,0,0
103.10195994377136,0.0,-0.1,0.0,0,0
103.1124415397644,0.0,-0.5,0.0,0,0
103.12292289733887,0.0,-0.4,0.0,0,0
103.13341546058655,0.0,-0.3,0.0,0,0
103.14388465881348,0.0,-0.5,0.0,0,0
103.15438413619995,0.0,-0.4,0.0,0,0
103.16485977172852,0.0,-0.4,0.0,0,0
103.1753191947937,0.0,-0.5,0.0,0,0
103.18580174446106,0.0,-0.1,0.0,0,0
103.19628405570984,0.0,-0.3,0.0,0,0
103.20676565170288,0.0,-0.3,0.0,0,0
103.21724581718445,0.0,-0.2,0.0,0,0
103.22772765159607,0.0,-0.6,0.0,0,0
103.23821496963501,0.0,-0.2,0.0,0,0
103.24870133399963,0.0,-0.5,0.0,0,0
103.25935077667236,0.0,-0.5,0.0,0,0
103.2698392868042,0.0,-0.3,0.0,0,0
103.28033351898193,0.0,-0.3,0.0,0,0
103.29080486297607,0.0,-0.5,0.0,0,0
103.30129718780518,0.0,-0.3,0.0,0,0
103.31177544593811,0.0,-0.6,0.0,0,0
103.32226204872131,0.0,-0.5,0.0,0,0
103.33274340629578,0.0,-0.4,0.0,0,0
103.34323382377625,0.0,-0.7,0.0,0,0
103.35371804237366,0.0,-0.4,0.0,0,0
103.36419892311096,0.0,-0.4,0.0,0,0
103.37468075752258,0.0,-0.5,0.0,0,0
103.38516187667847,0.0,-0.3,0.0,0,0
103.39564442634583,0.0,-0.4,0.0,0,0
103.40612745285034,0.0,-0.2,0.0,0,0
103.41662073135376,0.0,-0.2,0.0,0,0
103.42709708213806,0.0,-0.4,0.0,0,0
103.43758773803711,0.0,-0.1,0.0,0,0
103.448068857193,0.0,-0.4,0.0,0,0
103.45854759216309,0.0,-0.4,0.0,0,0
103.46903920173645,0.0,-0.2,0.0,0,0
103.47951793670654,0.0,-0.4,0.0,0,0
103.48999977111816,0.0,-0.2,0.0,0,0
103.50049424171448,0.0,-0.3,0.0,0,0
103.51097583770752,0.0,-0.6,0.0,0,0
103.52146553993225,0.0,-0.3,0.0,0,0
103.5319459438324,0.0,-0.5,0.0,0,0
103.54242873191833,0.0,-0.5,0.0,0,0
103.5529203414917,0.0,-0.1,0.0,0,0
103.56340312957764,0.0,-0.4,0.0,0,0
103.57388281822205,0.0,-0.6,0.0,0,0
103.58436560630798,0.0,-0.5,0.0,0,0
103.59484696388245,0.0,-0.5,0.0,0,0
103.60533833503723,0.0,-0.3,0.0,0,0
103.61582922935486,0.0,-0.4,0.0,0,0
103.62630343437195,0.0,-0.7,0.0,0,0
103.63679528236389,0.0,-0.2,0.0,0,0
103.64727258682251,0.0,-0.5,0.0,0,0
103.65775465965271,0.0,-0.5,0.0,0,0
103.66824555397034,0.0,-0.4,0.0,0,0
103.6787257194519,0.0,-0.5,0.0,0,0
103.68920874595642,0.0,-0.4,0.0,0,0
103.6996808052063,0.0,-0.4,0.0,0,0
103.71017169952393,0.0,-0.6,0.0,0,0
103.72065162658691,0.0,-0.3,0.0,0,0
103.73113441467285,0.0,-0.5,0.0,0,0
103.74161434173584,0.0,-0.6,0.0,0,0
103.75209999084473,0.0,-0.2,0.0,0,0
103.7625823020935,0.0,-0.4,0.0,0,0
103.77306318283081,0.0,-0.4,0.0,0,0
103.78354454040527,0.0,-0.4,0.0,0,0
103.79403233528137,0.0,-0.6,0.0,0,0
103.80452489852905,0.0,-0.5,0.0,0,0
103.81501603126526,0.0,-0.6,0.0,0,0
103.82549166679382,0.0,-0.5,0.0,0,0
103.8359808921814,0.0,-0.4,0.0,0,0
103.8464629650116,0.0,-0.5,0.0,0,0
103.85695004463196,0.0,-0.5,0.0,0,0
103.86743974685669,0.0,-0.3,0.0,0,0
103.87791466712952,0.0,-0.5,0.0,0,0
103.888418674469,0.0,-0.4,0.0,0,0
103.89889478683472,0.0,-0.3,0.0,0,0
103.90938425064087,0.0,-0.5,0.0,0,0
103.91986203193665,0.0,-0.3,0.0,0,0
103.93035507202148,0.0,-0.5,0.0,0,0
103.94083666801453,0.0,-0.4,0.0,0,0
103.95131707191467,0.0,-0.2,0.0,0,0
103.96180462837219,0.0,-0.4,0.0,0,0
103.97229146957397,0.0,-0.4,0.0,0,0
103.98277044296265,0.0,-0.4,0.0,0,0
103.99325251579285,0.0,-0.5,0.0,0,0
104.00374388694763,0.0,-0.1,0.0,0,0
104.0142171382904,0.0,-0.3,0.0,0,0
104.02470850944519,0.0,-0.4,0.0,0,0
104.0351893901825,0.0,-0.2,0.0,0,0
104.04567170143127,0.0,-0.3,0.0,0,0
104.05615711212158,0.0,-0.3,0.0,0,0
104.06663465499878,0.0,-0.3,0.0,0,0
104.07711458206177,0.0,-0.5,0.0,0,0
104.08760786056519,0.0,-0.2,0.0,0,0
104.09808611869812,0.0,-0.4,0.0,0,0
104.1085638999939,0.0,-0.6,0.0,0,0
104.11905646324158,0.0,-0.3,0.0,0,0
104.12955212593079,0.0,-0.3,0.0,0,0
104.14002871513367,0.0,-0.3,0.0,0,0
104.15051651000977,0.0,-0.3,0.0,0,0
104.1609959602356,0.0,-0.5,0.0,0,0
104.17147970199585,0.0,-0.2,0.0,0,0
104.18197059631348,0.0,-0.3,0.0,0,0
104.19245147705078,0.0,-0.4,0.0,0,0
104.20293283462524,0.0,-0.1,0.0,0,0
104.2134153842926,0.0,-0.5,0.0,0,0
104.22389268875122,0.0,-0.5,0.0,0,0
104.23437476158142,0.0,-0.3,0.0,0,0
104.24486494064331,0.0,-0.5,0.0,0,0
104.25531339645386,0.0,-0.1,0.0,0,0
104.26580429077148,0.0,-0.3,0.0,0,0
104.27628588676453,0.0,-0.5,0.0,0,0
104.28690028190613,0.0,-0.3,0.0,0,0
104.2974066734314,0.0,-0.4,0.0,0,0
104.30788612365723,0.0,-0.6,0.0,0,0
104.3183810710907,0.0,-0.2,0.0,0,0
104.32886242866516,0.0,-0.4,0.0,0,0
104.3393566608429,0.0,-0.2,0.0,0,0
104.34984111785889,0.0,-0.3,0.0,0,0
104.36032605171204,0.0,-0.5,0.0,0,0
104.3708119392395,0.0,-0.2,0.0,0,0
104.3812963962555,0.0,-0.3,0.0,0,0
104.391774892807,0.0,-0.7,0.0,0,0
104.40226006507874,0.0,-0.3,0.0,0,0
104.41275262832642,0.0,-0.4,0.0,0,0
104.4232280254364,0.0,-0.4,0.0,0,0
104.43372011184692,0.0,-0.3,0.0,0,0
104.44420337677002,0.0,-0.6,0.0,0,0
104.45469832420349,0.0,-0.4,0.0,0,0
104.46518325805664,0.0,-0.5,0.0,0,0
104.47566819190979,0.0,-0.6,0.0,0,0
104.48614859580994,0.0,-0.2,0.0,0,0
104.49663376808167,0.0,-0.3,0.0,0,0
104.50711274147034,0.0,-0.4,0.0,0,0
104.51758694648743,0.0,-0.2,0.0,0,0
104.52807903289795,0.0,-0.5,0.0,0,0
104.53856539726257,0.0,-0.2,0.0,0,0
104.54904842376709,0.0,-0.2,0.0,0,0
104.55953192710876,0.0,-0.6,0.0,0,0
104.57002282142639,0.0,-0.2,0.0,0,0
104.5805184841156,0.0,-0.4,0.0,0,0
104.59100270271301,0.0,-0.6,0.0,0,0
104.60148739814758,0.0,-0.2,0.0,0,0
104.6119692325592,0.0,-0.4,0.0,0,0
104.62246322631836,0.0,-0.2,0.0,0,0
104.63295531272888,0.0,-0.4,0.0,0,0
104.64344882965088,0.0,-0.6,0.0,0,0
104.65394139289856,0.0,-0.4,0.0,0,0
104.66441750526428,0.0,-0.4,0.0,0,0
104.67490768432617,0.0,-0.6,0.0,0,0
104.685391664505,0.0,-0.4,0.0,0,0
104.6958737373352,0.0,-0.5,0.0,0,0
104.70635557174683,0.0,-0.2,0.0,0,0
