Time (s),Servo Angle (degrees),Lever Angle (degrees),Disturbance Angle,Reward Delivered (0/1)
39.30464744567871,71.5,12.3,0.0,0
39.30724120140076,71.5,12.3,0.0,0
39.3098304271698,71.5,9.4,0.0,0
39.312424421310425,71.5,9.4,0.0,0
39.31501269340515,72.2,9.4,0.0,0
39.3176007270813,72.2,5.7,0.0,0
39.3201847076416,72.2,5.7,0.0,0
39.322776556015015,72.2,5.7,0.0,0
39.32537293434143,72.0,5.7,0.0,0
39.32797574996948,72.0,5.4,0.0,0
39.33056402206421,72.0,5.4,0.0,0
39.333152294158936,72.0,5.4,0.0,0
39.33574104309082,70.9,5.4,0.0,0
39.33835315704346,70.9,4.3,0.0,0
39.34094715118408,70.9,4.3,0.0,0
39.34353256225586,70.9,4.3,0.0,0
39.346052408218384,67.7,4.3,0.0,0
39.34855008125305,67.7,2.8,0.0,0
39.35104417800903,67.7,2.8,0.0,0
39.35353636741638,67.7,2.8,0.0,0
39.35603070259094,64.1,2.8,0.0,0
39.35852527618408,64.1,2.8,0.0,0
39.36103105545044,64.1,2.8,0.0,0
39.363526344299316,64.1,2.8,0.0,0
39.3660204410553,60.6,2.8,0.0,0
39.36851763725281,60.6,2.8,0.0,0
39.371015310287476,60.6,3.0,0.0,0
39.37351155281067,60.6,3.0,0.0,0
39.37600612640381,59.4,3.0,0.0,0
39.378504037857056,59.4,3.0,0.0,0
39.38099980354309,59.4,3.0,0.0,0
39.38349413871765,59.4,3.0,0.0,0
39.38598942756653,56.9,3.0,0.0,0
39.388484954833984,56.9,3.0,0.0,0
39.39097595214844,56.9,2.9,0.0,0
39.39347195625305,56.9,2.9,0.0,0
39.395973205566406,55.1,2.9,0.0,0
39.39865779876709,55.1,2.9,0.0,0
39.40115809440613,55.1,3.1,0.0,0
39.40364861488342,55.1,3.1,0.0,0
39.406142711639404,53.7,3.1,0.0,0
39.40863800048828,53.7,3.1,0.0,0
39.4111430644989,53.7,3.8,0.0,0
39.413636684417725,53.7,3.8,0.0,0
39.4161217212677,50.5,3.8,0.0,0
39.41861629486084,50.5,3.8,0.0,0
39.42111253738403,50.5,4.6,0.0,0
39.42360734939575,50.5,4.6,0.0,0
39.42610263824463,49.6,4.6,0.0,0
39.428598403930664,49.6,4.6,0.0,0
39.43109488487244,49.6,5.4,0.0,0
39.43359088897705,49.6,5.4,0.0,0
39.43608522415161,49.5,5.4,0.0,0
39.43857789039612,49.5,5.4,0.0,0
39.44107437133789,49.5,5.5,0.0,0
39.44357132911682,49.5,5.5,0.0,0
39.44607090950012,49.5,5.5,0.0,0
39.4485650062561,49.5,5.5,0.0,0
39.45105981826782,49.5,5.4,0.0,0
39.453553676605225,49.5,5.4,0.0,0
39.45604586601257,50.0,5.4,0.0,0
39.45853614807129,50.0,5.4,0.0,0
39.461036682128906,50.0,5.9,0.0,0
39.4635214805603,50.0,5.9,0.0,0
39.46601605415344,50.4,5.9,0.0,0
39.46850919723511,50.4,5.9,0.0,0
39.47100210189819,50.4,6.0,0.0,0
39.47349739074707,50.4,6.0,0.0,0
39.47599148750305,52.0,6.0,0.0,0
39.47848653793335,52.0,6.0,0.0,0
39.4809775352478,52.0,6.4,0.0,0
39.483471393585205,52.0,6.4,0.0,0
39.48596549034119,52.6,6.4,0.0,0
39.48846197128296,52.6,6.4,0.0,0
39.490957260131836,52.6,6.7,0.0,0
39.49345541000366,52.6,6.7,0.0,0
39.495954751968384,52.5,6.7,0.0,0
39.498449087142944,52.5,6.7,0.0,0
39.500943660736084,52.5,6.7,0.0,0
39.5034384727478,52.5,6.7,0.0,0
39.50593328475952,53.3,6.7,0.0,0
39.50842785835266,53.3,6.7,0.0,0
39.51092839241028,53.3,6.5,0.0,0
39.513423919677734,53.3,6.5,0.0,0
39.51591753959656,53.7,6.5,0.0,0
39.51840782165527,53.7,6.5,0.0,0
39.520896911621094,53.7,6.5,0.0,0
39.5233941078186,53.7,6.5,0.0,0
39.525887966156006,54.4,6.5,0.0,0
39.52838969230652,54.4,6.5,0.0,0
39.53088402748108,54.4,6.6,0.0,0
39.53337907791138,54.4,6.6,0.0,0
39.5358669757843,54.7,6.6,0.0,0
39.53836369514465,54.7,6.6,0.0,0
39.54086232185364,54.7,6.6,0.0,0
39.543360233306885,54.7,6.6,0.0,0
39.54586148262024,54.0,6.6,0.0,0
39.54835605621338,54.0,6.6,0.0,0
39.550851345062256,54.0,6.3,0.0,0
39.55334663391113,54.0,6.3,0.0,0
39.55584239959717,55.5,6.3,0.0,0
39.55833601951599,55.5,6.3,0.0,0
39.560837507247925,55.5,6.2,0.0,0
39.56333374977112,55.5,6.2,0.0,0
39.56582999229431,55.3,6.2,0.0,0
39.56832480430603,55.3,6.2,0.0,0
39.57081937789917,55.3,6.1,0.0,0
39.573325872421265,55.3,6.1,0.0,0
39.57582330703735,55.2,6.1,0.0,0
39.57832598686218,55.2,6.1,0.0,0
39.58082127571106,55.2,6.3,0.0,0
39.5833101272583,55.2,6.3,0.0,0
39.58580446243286,55.0,6.3,0.0,0
39.58829951286316,55.0,6.3,0.0,0
39.5908043384552,55.0,5.7,0.0,0
39.59330201148987,55.0,5.7,0.0,0
39.59580063819885,54.8,5.7,0.0,0
39.59829568862915,54.8,5.7,0.0,0
39.60078835487366,54.8,5.0,0.0,0
39.60328245162964,54.8,5.0,0.0,0
39.605775356292725,55.7,5.0,0.0,0
39.60827136039734,55.7,5.0,0.0,0
39.610779762268066,55.7,5.2,0.0,0
39.61327409744263,55.7,5.2,0.0,0
39.61576700210571,54.5,5.2,0.0,0
39.61826944351196,54.5,5.2,0.0,0
39.62076377868652,54.5,6.0,0.0,0
39.623255014419556,54.5,6.0,0.0,0
39.62574887275696,54.2,6.0,0.0,0
39.6282525062561,54.2,6.0,0.0,0
39.6307430267334,54.2,6.7,0.0,0
39.63324189186096,54.2,6.7,0.0,0
39.63573670387268,54.2,6.7,0.0,0
39.63823199272156,54.2,6.7,0.0,0
39.6409056186676,54.2,6.8,0.0,0
39.6434121131897,54.2,6.8,0.0,0
39.645912408828735,53.1,6.8,0.0,0
39.64840602874756,53.1,6.4,0.0,0
39.6509006023407,53.1,6.4,0.0,0
39.65339374542236,53.1,6.4,0.0,0
39.65588116645813,53.7,6.4,0.0,0
39.65837574005127,53.7,6.4,0.0,0
39.66088032722473,53.7,6.4,0.0,0
39.66337466239929,53.7,6.4,0.0,0
39.66586971282959,54.1,6.4,0.0,0
39.668362617492676,54.1,6.4,0.0,0
39.67085576057434,54.1,6.7,0.0,0
39.673349380493164,54.1,6.7,0.0,0
39.675843715667725,55.0,6.7,0.0,0
39.678340673446655,55.0,6.7,0.0,0
39.680829763412476,55.0,6.9,0.0,0
39.683321714401245,55.0,6.9,0.0,0
39.6858127117157,55.0,6.9,0.0,0
39.68830323219299,54.4,6.9,0.0,0
39.690824031829834,54.4,7.2,0.0,0
39.69331979751587,54.4,7.2,0.0,0
39.69581604003906,54.6,7.2,0.0,0
39.698307037353516,54.6,7.2,0.0,0
39.700798988342285,54.6,8.0,0.0,0
39.703284740448,54.6,8.0,0.0,0
39.70577621459961,54.6,8.0,0.0,0
39.70827293395996,55.4,8.0,0.0,0
39.71077919006348,55.4,9.0,0.0,0
39.713274002075195,55.4,9.0,0.0,0
39.71576809883118,55.1,9.0,0.0,0
39.71826887130737,55.1,9.0,0.0,0
39.72076392173767,55.1,9.8,0.0,0
39.72325038909912,55.1,9.8,0.0,0
39.725740909576416,55.1,9.8,0.0,0
39.72824215888977,56.2,9.8,0.0,0
39.73073768615723,56.2,10.4,0.0,0
39.733235120773315,56.2,10.4,0.0,0
39.73572874069214,56.6,10.4,0.0,0
39.73822021484375,56.6,10.4,0.0,0
39.740713357925415,56.6,9.9,0.0,0
39.743218660354614,56.6,9.9,0.0,0
39.7457160949707,58.5,9.9,0.0,0
39.74820876121521,58.5,9.9,0.0,0
39.7507004737854,58.5,9.3,0.0,0
39.75318956375122,58.5,9.3,0.0,0
39.755685567855835,59.6,9.3,0.0,0
39.75818085670471,59.6,9.3,0.0,0
39.76068663597107,59.6,8.9,0.0,0
39.76318025588989,59.6,8.9,0.0,0
39.76567482948303,60.0,8.9,0.0,0
39.76816916465759,60.0,8.9,0.0,0
39.770663022994995,60.0,8.7,0.0,0
39.77315640449524,60.0,8.7,0.0,0
39.775643825531006,61.6,8.7,0.0,0
39.77814173698425,61.6,8.7,0.0,0
39.78063726425171,61.6,8.8,0.0,0
39.78313183784485,61.6,8.8,0.0,0
39.78562688827515,62.0,8.8,0.0,0
39.78812026977539,62.0,8.8,0.0,0
39.79061412811279,62.0,8.1,0.0,0
39.79310989379883,62.0,8.1,0.0,0
39.795607805252075,61.7,8.1,0.0,0
39.798100233078,61.7,8.1,0.0,0
39.800588607788086,61.7,6.9,0.0,0
39.80308794975281,61.7,6.9,0.0,0
39.805583000183105,60.3,6.9,0.0,0
39.80807828903198,60.3,6.9,0.0,0
39.81057691574097,60.3,6.1,0.0,0
39.813071489334106,60.3,6.1,0.0,0
39.815563917160034,59.4,6.1,0.0,0
39.81805634498596,59.4,6.1,0.0,0
39.82054948806763,59.4,6.5,0.0,0
39.82303977012634,59.4,6.5,0.0,0
39.82553219795227,60.6,6.5,0.0,0
39.82803559303284,60.6,6.5,0.0,0
39.83052659034729,60.6,7.9,0.0,0
39.83301830291748,60.6,7.9,0.0,0
39.83551239967346,59.2,7.9,0.0,0
39.838006258010864,59.2,7.9,0.0,0
39.84049868583679,59.2,8.4,0.0,0
39.842995405197144,59.2,8.4,0.0,0
39.845494985580444,57.1,8.4,0.0,0
39.84798622131348,57.1,8.4,0.0,0
39.85047936439514,57.1,8.2,0.0,0
39.85298490524292,57.1,8.2,0.0,0
39.85547924041748,57.4,8.2,0.0,0
39.85797333717346,57.4,8.2,0.0,0
39.86047625541687,57.4,8.0,0.0,0
39.862972021102905,57.4,8.0,0.0,0
39.86546874046326,57.9,8.0,0.0,0
39.867961406707764,57.9,8.0,0.0,0
39.87044978141785,57.9,8.0,0.0,0
39.87293601036072,57.9,8.0,0.0,0
39.8754301071167,57.9,8.0,0.0,0
39.87793254852295,58.6,8.0,0.0,0
39.88042855262756,58.6,8.2,0.0,0
39.88308620452881,58.6,8.2,0.0,0
39.885584115982056,58.9,8.2,0.0,0
39.88807702064514,58.9,8.0,0.0,0
39.89057159423828,58.9,8.0,0.0,0
39.89306330680847,58.9,8.0,0.0,0
39.89555811882019,58.9,8.0,0.0,0
39.89805006980896,58.9,8.0,0.0,0
39.900540590286255,58.9,7.9,0.0,0
39.90303182601929,58.9,7.9,0.0,0
39.905521631240845,58.9,7.9,0.0,0
39.9080126285553,59.1,7.9,0.0,0
39.910510301589966,59.1,8.2,0.0,0
39.91300082206726,59.1,8.2,0.0,0
39.915491342544556,58.0,8.2,0.0,0
39.91798162460327,58.0,8.2,0.0,0
39.92046785354614,58.0,8.5,0.0,0
39.9229633808136,58.0,8.5,0.0,0
39.92545747756958,58.7,8.5,0.0,0
39.92795252799988,58.7,8.5,0.0,0
39.930450677871704,58.7,9.7,0.0,0
39.93294358253479,58.7,9.7,0.0,0
39.935436487197876,59.1,9.7,0.0,0
39.93792724609375,59.1,9.7,0.0,0
39.940417766571045,59.1,10.3,0.0,0
39.94290828704834,59.1,10.3,0.0,0
39.945409059524536,59.4,10.3,0.0,0
39.94790720939636,59.4,10.3,0.0,0
39.95040011405945,59.4,9.9,0.0,0
39.95289063453674,59.4,9.9,0.0,0
39.955381870269775,60.0,9.9,0.0,0
39.95787334442139,60.0,9.9,0.0,0
39.96037220954895,60.0,9.5,0.0,0
39.962865114212036,60.0,9.5,0.0,0
39.96535634994507,59.7,9.5,0.0,0
39.96784782409668,59.7,9.5,0.0,0
39.970343351364136,59.7,9.6,0.0,0
39.972838163375854,59.7,9.6,0.0,0
39.97533321380615,60.9,9.6,0.0,0
39.97783374786377,60.9,9.6,0.0,0
39.980327129364014,60.9,10.5,0.0,0
39.982821226119995,60.9,10.5,0.0,0
39.985315561294556,61.2,10.5,0.0,0
39.98781061172485,61.2,10.5,0.0,0
39.9903028011322,61.2,10.7,0.0,0
39.9927933216095,61.2,10.7,0.0,0
39.99529552459717,61.9,10.7,0.0,0
39.997788429260254,61.9,10.7,0.0,0
40.000279903411865,61.9,9.7,0.0,0
40.00278425216675,61.9,9.7,0.0,0
40.00528073310852,61.9,9.7,0.0,0
40.00777626037598,61.9,9.7,0.0,0
40.010286808013916,61.9,8.8,0.0,0
40.01278257369995,61.9,8.8,0.0,0
40.01527214050293,62.8,8.8,0.0,0
40.017768144607544,62.8,8.8,0.0,0
40.020263671875,62.8,8.3,0.0,0
40.022757053375244,62.8,8.3,0.0,0
40.02525877952576,63.0,8.3,0.0,0
40.02776312828064,63.0,8.3,0.0,0
40.030261516571045,63.0,8.1,0.0,0
40.032752990722656,63.0,8.1,0.0,0
40.03524446487427,62.1,8.1,0.0,0
40.03773856163025,62.1,8.1,0.0,0
40.04022741317749,62.1,8.2,0.0,0
40.04272651672363,62.1,8.2,0.0,0
40.04523730278015,61.4,8.2,0.0,0
40.047733306884766,61.4,8.2,0.0,0
40.050227642059326,61.4,7.3,0.0,0
40.052724838256836,61.4,7.3,0.0,0
40.055219888687134,61.3,7.3,0.0,0
40.05771207809448,61.3,7.3,0.0,0
40.06021308898926,61.3,7.2,0.0,0
40.06270503997803,61.3,7.2,0.0,0
40.06519532203674,59.5,7.2,0.0,0
40.06769323348999,59.5,7.2,0.0,0
40.07018685340881,59.5,7.2,0.0,0
40.072680711746216,59.5,7.2,0.0,0
40.075175523757935,60.3,7.2,0.0,0
40.077680826187134,60.3,7.2,0.0,0
40.080174684524536,60.3,7.3,0.0,0
40.082669258117676,60.3,7.3,0.0,0
40.085166215896606,59.1,7.3,0.0,0
40.08765530586243,59.1,7.3,0.0,0
40.090147733688354,59.1,7.4,0.0,0
40.092639207839966,59.1,7.4,0.0,0
40.09513783454895,58.4,7.4,0.0,0
40.09763240814209,58.4,7.4,0.0,0
40.10012698173523,58.4,7.3,0.0,0
40.102620363235474,58.4,7.3,0.0,0
40.10511255264282,58.6,7.3,0.0,0
40.10760736465454,58.6,7.3,0.0,0
40.110103368759155,58.6,7.5,0.0,0
40.1125967502594,58.6,7.5,0.0,0
40.11509585380554,57.7,7.5,0.0,0
40.11759042739868,57.7,7.5,0.0,0
40.120083808898926,57.7,7.8,0.0,0
40.122578382492065,57.7,7.8,0.0,0
40.12524461746216,58.0,7.8,0.0,0
40.12775111198425,58.0,8.2,0.0,0
40.13024830818176,58.0,8.2,0.0,0
40.13274574279785,58.0,8.2,0.0,0
40.13523769378662,57.8,8.2,0.0,0
40.13772916793823,57.8,8.2,0.0,0
40.14022207260132,57.8,8.5,0.0,0
40.14271283149719,57.8,8.5,0.0,0
40.14521765708923,57.7,8.5,0.0,0
40.14771223068237,57.7,8.5,0.0,0
40.150206089019775,57.7,8.6,0.0,0
40.15269875526428,57.7,8.6,0.0,0
40.155200719833374,58.2,8.6,0.0,0
40.15769362449646,58.2,8.6,0.0,0
40.16019058227539,58.2,8.9,0.0,0
40.16269087791443,58.2,8.9,0.0,0
40.165186166763306,58.2,8.9,0.0,0
40.16768026351929,58.2,8.9,0.0,0
40.17017126083374,58.2,8.9,0.0,0
40.17266345024109,58.2,8.9,0.0,0
40.17515468597412,59.5,8.9,0.0,0
40.17766332626343,59.5,8.9,0.0,0
40.18015646934509,59.5,8.7,0.0,0
40.182644844055176,59.5,8.7,0.0,0
40.185131311416626,59.2,8.7,0.0,0
40.18762493133545,59.2,8.7,0.0,0
40.190117597579956,59.2,7.2,0.0,0
40.19260907173157,59.2,7.2,0.0,0
40.19510889053345,59.6,7.2,0.0,0
40.197601079940796,59.6,7.2,0.0,0
40.20008826255798,59.6,5.3,0.0,0
40.20258378982544,59.6,5.3,0.0,0
40.20507788658142,59.6,5.3,0.0,0
40.2075674533844,59.6,5.3,0.0,0
40.21006798744202,59.6,3.5,0.0,0
40.21256709098816,59.6,3.5,0.0,0
40.21506190299988,60.4,3.5,0.0,0
40.217557191848755,60.4,3.5,0.0,0
40.22005081176758,60.4,3.1,0.0,0
40.22254467010498,60.4,3.1,0.0,0
40.225038051605225,59.0,3.1,0.0,0
40.22753643989563,59.0,3.1,0.0,0
40.23002815246582,59.0,4.4,0.0,0
40.232516050338745,59.0,4.4,0.0,0
40.235010385513306,57.1,4.4,0.0,0
40.23750591278076,57.1,4.4,0.0,0
40.24000000953674,57.1,6.8,0.0,0
40.242493629455566,57.1,6.8,0.0,0
40.24499750137329,55.2,6.8,0.0,0
40.24749040603638,55.2,6.8,0.0,0
40.24998140335083,55.2,8.7,0.0,0
40.25248122215271,55.2,8.7,0.0,0
40.2549684047699,54.0,8.7,0.0,0
40.25745677947998,54.0,8.7,0.0,0
40.25995230674744,54.0,9.2,0.0,0
40.26244926452637,54.0,9.2,0.0,0
40.26494216918945,53.2,9.2,0.0,0
40.267435789108276,53.2,9.2,0.0,0
40.26992917060852,53.2,8.5,0.0,0
40.27242398262024,53.2,8.5,0.0,0
40.27491807937622,54.4,8.5,0.0,0
40.27742052078247,54.4,8.5,0.0,0
40.27990794181824,54.4,8.0,0.0,0
40.282402753829956,54.4,8.0,0.0,0
40.28489685058594,55.8,8.0,0.0,0
40.28739047050476,55.8,8.0,0.0,0
40.28988456726074,55.8,7.5,0.0,0
40.29237914085388,55.8,7.5,0.0,0
40.29487490653992,56.3,7.5,0.0,0
40.29736804962158,56.3,7.5,0.0,0
40.299861431121826,56.3,7.1,0.0,0
40.30235195159912,56.3,7.1,0.0,0
40.30484127998352,56.3,7.1,0.0,0
40.307334661483765,57.9,7.1,0.0,0
40.309828996658325,57.9,7.6,0.0,0
40.31232738494873,57.9,7.6,0.0,0
40.31482124328613,56.9,7.6,0.0,0
40.317315340042114,56.9,7.6,0.0,0
40.31980848312378,56.9,7.6,0.0,0
40.32230305671692,56.9,7.6,0.0,0
40.324798822402954,57.5,7.6,0.0,0
40.32730150222778,57.5,7.6,0.0,0
40.329795122146606,57.5,7.3,0.0,0
40.332290172576904,57.5,7.3,0.0,0
40.334789991378784,57.1,7.3,0.0,0
40.33728575706482,57.1,7.3,0.0,0
40.33978343009949,57.1,7.2,0.0,0
40.34227919578552,57.1,7.2,0.0,0
40.344775438308716,58.2,7.2,0.0,0
40.347270250320435,58.2,7.2,0.0,0
40.34976410865784,58.2,7.2,0.0,0
40.35225248336792,58.2,7.2,0.0,0
40.354748487472534,57.1,7.2,0.0,0
40.35724949836731,57.1,7.2,0.0,0
40.3597412109375,57.1,7.1,0.0,0
40.36224317550659,57.1,7.1,0.0,0
40.364739179611206,57.0,7.1,0.0,0
40.367395877838135,57.0,7.1,0.0,0
40.3698935508728,57.0,7.6,0.0,0
40.372385025024414,57.0,7.6,0.0,0
40.37487506866455,57.0,7.6,0.0,0
40.377376079559326,57.0,7.6,0.0,0
40.37987208366394,57.0,8.0,0.0,0
40.38236594200134,57.0,8.0,0.0,0
40.38485908508301,56.4,8.0,0.0,0
40.38735389709473,56.4,8.0,0.0,0
40.389848470687866,56.4,8.3,0.0,0
40.39234161376953,56.4,8.3,0.0,0
40.39483714103699,55.8,8.3,0.0,0
40.39733052253723,55.8,8.3,0.0,0
40.39981698989868,55.8,8.9,0.0,0
40.40231490135193,55.8,8.9,0.0,0
40.40480947494507,57.1,8.9,0.0,0
40.40730285644531,57.1,8.9,0.0,0
40.409799098968506,57.1,9.4,0.0,0
40.41229701042175,57.1,9.4,0.0,0
40.414798974990845,57.5,9.4,0.0,0
40.41729402542114,57.5,9.4,0.0,0
40.419788122177124,57.5,9.0,0.0,0
40.422282457351685,57.5,9.0,0.0,0
40.42477250099182,58.0,9.0,0.0,0
40.42727971076965,58.0,9.0,0.0,0
40.42977046966553,58.0,8.7,0.0,0
40.43226099014282,58.0,8.7,0.0,0
40.434751749038696,58.0,8.7,0.0,0
40.43725061416626,58.1,8.7,0.0,0
40.43974256515503,58.1,7.5,0.0,0
40.44223403930664,58.1,7.5,0.0,0
40.44473099708557,59.1,7.5,0.0,0
40.44722056388855,59.1,7.5,0.0,0
40.449711561203,59.1,6.0,0.0,0
40.4522020816803,59.1,6.0,0.0,0
40.45469093322754,59.1,6.0,0.0,0
40.457181453704834,59.8,6.0,0.0,0
40.45967483520508,59.8,5.6,0.0,0
40.46217465400696,59.8,5.6,0.0,0
40.46466851234436,58.2,5.6,0.0,0
40.46716237068176,58.2,5.6,0.0,0
40.46966195106506,58.2,6.6,0.0,0
40.47215175628662,58.2,6.6,0.0,0
40.47465109825134,58.1,6.6,0.0,0
40.47715497016907,58.1,6.6,0.0,0
40.47964525222778,58.1,8.3,0.0,0
40.48213601112366,58.1,8.3,0.0,0
40.484625816345215,56.5,8.3,0.0,0
40.48711633682251,56.5,8.3,0.0,0
40.48960828781128,56.5,10.5,0.0,0
40.492098569869995,56.5,10.5,0.0,0
40.49459362030029,56.2,10.5,0.0,0
40.49708127975464,56.2,10.5,0.0,0
40.4995756149292,56.2,12.5,0.0,0
40.502068281173706,56.2,12.5,0.0,0
40.50456261634827,57.4,12.5,0.0,0
40.50705647468567,57.4,12.5,0.0,0
40.50955295562744,57.4,12.6,0.0,0
40.51205062866211,57.4,12.6,0.0,0
40.51454424858093,58.4,12.6,0.0,0
40.51703691482544,58.4,12.6,0.0,0
40.51952505111694,58.4,12.6,0.0,0
40.522019386291504,58.4,12.6,0.0,0
40.52451467514038,60.7,12.6,0.0,0
40.527021408081055,60.7,12.6,0.0,0
40.52951622009277,60.7,13.4,0.0,0
40.53201866149902,60.7,13.4,0.0,0
40.53451442718506,62.1,13.4,0.0,0
40.53701043128967,62.1,13.4,0.0,0
40.53949999809265,62.1,15.2,0.0,0
40.54199290275574,62.1,15.2,0.0,0
40.54448962211609,63.6,15.2,0.0,0
40.54699087142944,63.6,15.2,0.0,0
40.54948616027832,63.6,15.7,0.0,0
40.551971435546875,63.6,15.7,0.0,0
40.55446410179138,63.6,15.7,0.0,0
40.5569543838501,65.4,15.7,0.0,0
40.559446811676025,65.4,15.9,0.0,0
40.56194233894348,65.4,15.9,0.0,0
40.56443190574646,67.3,15.9,0.0,0
40.56692290306091,67.3,15.9,0.0,0
40.569416761398315,67.3,15.1,0.0,0
40.57191181182861,67.3,15.1,0.0,0
40.57440543174744,69.7,15.1,0.0,0
40.57690739631653,69.7,15.1,0.0,0
40.57940125465393,69.7,13.5,0.0,0
40.58189654350281,69.7,13.5,0.0,0
40.58452391624451,71.1,13.5,0.0,0
40.587138414382935,71.1,12.6,0.0,0
40.58974742889404,71.1,12.6,0.0,0
40.59234428405762,71.1,12.6,0.0,0
40.59494590759277,72.1,12.6,0.0,0
40.59753894805908,72.1,12.6,0.0,0
40.60012769699097,72.1,12.6,0.0,0
40.60271501541138,72.1,12.6,0.0,0
40.60531282424927,72.0,12.6,0.0,0
40.60790133476257,72.0,12.6,0.0,0
40.610695600509644,72.0,12.6,0.0,0
40.613285779953,72.0,12.6,0.0,0
40.615869760513306,71.4,12.6,0.0,0
40.61845922470093,71.4,14.8,0.0,0
40.62104344367981,71.4,14.8,0.0,0
40.62363386154175,70.7,14.8,0.0,0
40.62622666358948,70.7,14.8,0.0,0
40.628822803497314,70.7,17.5,0.0,0
40.631410121917725,70.7,17.5,0.0,0
40.63400053977966,71.0,17.5,0.0,0
40.6365921497345,71.0,17.5,0.0,0
40.639174938201904,71.0,18.6,0.0,0
40.6417601108551,71.0,18.6,0.0,0
40.64435648918152,71.7,18.6,0.0,0
40.64694786071777,71.7,18.6,0.0,0
40.649534702301025,71.7,18.8,0.0,0
40.65212154388428,71.7,18.8,0.0,0
40.65471267700195,73.4,18.8,0.0,0
40.65731644630432,73.4,18.8,0.0,0
40.65990972518921,73.4,19.3,0.0,0
40.662501096725464,73.4,19.3,0.0,0
40.665093660354614,75.6,19.3,0.0,0
40.66769218444824,75.6,19.3,0.0,0
40.6702880859375,75.6,20.4,0.0,0
40.672882318496704,75.6,20.4,0.0,0
40.6754789352417,77.4,20.4,0.0,0
40.67807745933533,77.4,20.4,0.0,0
40.68067026138306,77.4,20.8,0.0,0
40.68326807022095,77.4,20.8,0.0,0
40.685864210128784,78.5,20.8,0.0,0
40.68845725059509,78.5,20.8,0.0,0
40.69105052947998,78.5,20.1,0.0,0
40.6936514377594,78.5,20.1,0.0,0
40.69624948501587,80.3,20.1,0.0,0
40.69884490966797,80.3,20.1,0.0,0
40.701436281204224,80.3,18.6,0.0,0
40.70402908325195,80.3,18.6,0.0,0
40.706626892089844,81.8,18.6,0.0,0
40.70922374725342,81.8,18.6,0.0,0
40.711819648742676,81.8,17.2,0.0,0
40.71441435813904,81.8,17.2,0.0,0
40.71701502799988,83.1,17.2,0.0,0
40.71961164474487,83.1,17.2,0.0,0
40.72221040725708,83.1,16.9,0.0,0
40.724814891815186,83.1,16.9,0.0,0
40.72742509841919,83.9,16.9,0.0,0
40.73002004623413,83.9,16.9,0.0,0
40.73260951042175,83.9,17.4,0.0,0
40.735199213027954,83.9,17.4,0.0,0
40.73779559135437,82.7,17.4,0.0,0
40.74038481712341,82.7,17.4,0.0,0
40.742971897125244,82.7,18.4,0.0,0
40.745566844940186,82.7,18.4,0.0,0
40.7481644153595,82.2,18.4,0.0,0
40.750752210617065,82.2,18.4,0.0,0
40.7533323764801,82.2,20.1,0.0,0
40.75590777397156,82.2,20.1,0.0,0
40.75848031044006,81.5,20.1,0.0,0
40.76106142997742,81.5,20.1,0.0,0
40.763641119003296,81.5,22.0,0.0,0
40.76621985435486,81.5,22.0,0.0,0
40.768802642822266,81.9,22.0,0.0,0
40.771379232406616,81.9,22.0,0.0,0
40.773956537246704,81.9,23.4,0.0,0
40.776540994644165,81.9,23.4,0.0,0
40.77912664413452,82.8,23.4,0.0,0
40.7817006111145,82.8,23.4,0.0,0
40.784263610839844,82.8,23.4,0.0,0
40.78683805465698,82.8,23.4,0.0,0
40.78941488265991,84.6,23.4,0.0,0
40.79198741912842,84.6,23.4,0.0,0
40.79456686973572,84.6,22.4,0.0,0
40.79714012145996,84.6,22.4,0.0,0
40.79971694946289,86.6,22.4,0.0,0
40.802292585372925,86.6,22.4,0.0,0
40.8048632144928,86.6,20.6,0.0,0
40.80743432044983,86.6,20.6,0.0,0
40.810017347335815,88.9,20.6,0.0,0
40.812597036361694,88.9,20.6,0.0,0
40.81517457962036,88.9,17.7,0.0,0
40.81774640083313,88.9,17.7,0.0,0
40.82033824920654,89.4,17.7,0.0,0
40.822917461395264,89.4,17.7,0.0,0
40.82549452781677,89.4,13.7,0.0,0
40.82807946205139,89.4,13.7,0.0,0
40.830655097961426,88.4,13.7,0.0,0
40.83323311805725,88.4,13.7,0.0,0
40.83591079711914,88.4,10.7,0.0,0
40.83850359916687,88.4,10.7,0.0,0
40.841087102890015,86.2,10.7,0.0,0
40.84367752075195,86.2,10.7,0.0,0
40.846259355545044,86.2,12.2,0.0,0
40.84887480735779,84.3,12.2,0.0,0
40.85145902633667,84.3,12.2,0.0,0
40.85403776168823,84.3,12.2,0.0,0
40.85661292076111,84.3,13.3,0.0,0
40.85919666290283,81.9,13.3,0.0,0
40.86199378967285,81.9,13.3,0.0,0
40.86457562446594,81.9,13.3,0.0,0
40.86715912818909,81.9,15.4,0.0,0
40.869747161865234,79.6,15.4,0.0,0
40.872323989868164,79.6,15.4,0.0,0
40.87490749359131,79.6,15.4,0.0,0
40.87749719619751,77.6,15.2,0.0,0
40.880072593688965,77.6,15.2,0.0,0
40.882657289505005,77.6,15.2,0.0,0
40.885236740112305,77.6,15.2,0.0,0
40.887858629226685,75.5,13.4,0.0,0
40.89049458503723,75.5,13.4,0.0,0
40.89309287071228,75.5,13.4,0.0,0
40.89568781852722,75.5,13.4,0.0,0
40.898273229599,74.7,11.9,0.0,0
